4940;-20.2637367;-40.2990013
4941;-20.2637368;-40.2990013
4942;-20.2637368;-40.2990013
4943;-20.2637368;-40.2990012
4944;-20.2637368;-40.2990012
4945;-20.2637368;-40.2990013
4946;-20.2637368;-40.2990013
4947;-20.2637368;-40.2990013
4948;-20.2637368;-40.2990013
4949;-20.2637368;-40.2990014
4950;-20.2637368;-40.2990014
4951;-20.2637369;-40.2990014
4952;-20.2637369;-40.2990014
4953;-20.2637369;-40.2990014
4954;-20.2637369;-40.2990014
4955;-20.2637369;-40.2990014
4956;-20.2637369;-40.2990014
4957;-20.2637369;-40.2990014
4958;-20.2637369;-40.2990014
4959;-20.2637368;-40.2990015
4960;-20.2637368;-40.2990015
4961;-20.2637368;-40.2990016
4962;-20.2637368;-40.2990016
4963;-20.2637368;-40.2990017
4964;-20.2637368;-40.2990017
4965;-20.2637368;-40.2990018
4966;-20.2637368;-40.2990018
4967;-20.2637367;-40.2990019
4968;-20.2637367;-40.2990019
4969;-20.2637367;-40.2990018
4970;-20.2637367;-40.2990018
4971;-20.2637367;-40.2990019
4972;-20.2637367;-40.2990019
4973;-20.2637367;-40.2990019
4974;-20.2637367;-40.2990019
4975;-20.2637368;-40.2990019
4976;-20.2637368;-40.2990019
4977;-20.263737;-40.2990019
4978;-20.263737;-40.2990019
4979;-20.2637371;-40.2990019
4980;-20.2637371;-40.2990019
4981;-20.2637371;-40.2990019
4982;-20.2637371;-40.2990019
4983;-20.2637371;-40.2990019
4984;-20.2637371;-40.2990019
4985;-20.2637371;-40.2990019
4986;-20.2637371;-40.2990019
4987;-20.2637371;-40.2990018
4988;-20.2637371;-40.2990018
4989;-20.2637371;-40.2990018
4990;-20.2637371;-40.2990018
4991;-20.2637371;-40.2990018
4992;-20.2637371;-40.2990018
4993;-20.2637371;-40.2990018
4994;-20.2637371;-40.2990018
4995;-20.2637371;-40.2990018
4996;-20.2637371;-40.2990018
4997;-20.2637372;-40.2990018
4998;-20.2637372;-40.2990018
4999;-20.2637372;-40.2990018
5000;-20.2637372;-40.2990018
5001;-20.2637373;-40.2990018
5002;-20.2637373;-40.2990018
5003;-20.2637373;-40.2990018
5004;-20.2637373;-40.2990018
5005;-20.2637372;-40.2990019
5006;-20.2637372;-40.2990019
5007;-20.2637372;-40.2990019
5008;-20.2637371;-40.2990019
5009;-20.2637371;-40.2990019
5010;-20.2637371;-40.299002
5011;-20.2637371;-40.299002
5012;-20.263737;-40.2990019
5013;-20.263737;-40.2990019
5014;-20.263737;-40.299002
5015;-20.263737;-40.299002
5016;-20.263737;-40.2990021
5017;-20.263737;-40.2990021
5018;-20.2637369;-40.2990021
5019;-20.2637369;-40.2990021
5020;-20.2637369;-40.2990022
5021;-20.2637369;-40.2990022
5022;-20.2637368;-40.2990022
5023;-20.2637368;-40.2990022
5024;-20.2637368;-40.2990022
5025;-20.2637368;-40.2990022
5026;-20.2637367;-40.2990022
5027;-20.2637367;-40.2990022
5028;-20.2637367;-40.2990022
5029;-20.2637367;-40.2990022
5030;-20.2637366;-40.2990022
5031;-20.2637366;-40.2990022
5032;-20.2637366;-40.2990023
5033;-20.2637366;-40.2990023
5034;-20.2637365;-40.2990024
5035;-20.2637365;-40.2990024
5036;-20.2637365;-40.2990025
5037;-20.2637365;-40.2990025
5038;-20.2637363;-40.2990026
5039;-20.2637363;-40.2990026
5040;-20.2637362;-40.2990027
5041;-20.2637362;-40.2990027
5042;-20.2637361;-40.2990028
5043;-20.2637361;-40.2990028
5044;-20.263736;-40.2990028
5045;-20.263736;-40.2990028
5046;-20.263736;-40.2990028
5047;-20.263736;-40.2990028
5048;-20.2637361;-40.2990028
5049;-20.2637361;-40.2990028
5050;-20.2637361;-40.2990028
5051;-20.2637361;-40.2990028
5052;-20.263736;-40.2990029
5053;-20.263736;-40.2990029
5054;-20.2637361;-40.2990028
5055;-20.2637361;-40.2990028
5056;-20.263736;-40.2990026
5057;-20.263736;-40.2990026
5058;-20.2637361;-40.2990025
5059;-20.2637361;-40.2990025
5060;-20.2637362;-40.2990025
5061;-20.2637362;-40.2990025
5062;-20.2637363;-40.2990025
5063;-20.2637363;-40.2990025
5064;-20.2637366;-40.2990026
5065;-20.2637366;-40.2990026
5066;-20.2637366;-40.2990026
5067;-20.2637366;-40.2990026
5068;-20.2637365;-40.2990028
5069;-20.2637365;-40.2990028
5070;-20.2637365;-40.2990027
5071;-20.2637365;-40.2990027
5072;-20.2637365;-40.2990027
5073;-20.2637365;-40.2990027
5074;-20.2637365;-40.2990027
5075;-20.2637365;-40.2990027
5076;-20.2637365;-40.2990027
5077;-20.2637365;-40.2990027
5078;-20.2637365;-40.2990028
5079;-20.2637365;-40.2990028
5080;-20.2637366;-40.299003
5081;-20.2637366;-40.299003
5082;-20.2637366;-40.2990031
5083;-20.2637366;-40.2990031
5084;-20.2637366;-40.2990031
5085;-20.2637366;-40.2990031
5086;-20.2637366;-40.2990031
5087;-20.2637366;-40.2990031
5088;-20.2637367;-40.2990032
5089;-20.2637367;-40.2990032
5090;-20.2637368;-40.2990032
5091;-20.2637368;-40.2990032
5092;-20.2637368;-40.2990034
5093;-20.2637368;-40.2990034
5094;-20.2637366;-40.2990035
5095;-20.2637366;-40.2990035
5096;-20.2637366;-40.2990035
5097;-20.2637366;-40.2990035
5098;-20.2637366;-40.2990035
5099;-20.2637366;-40.2990035
5100;-20.2637365;-40.2990035
5101;-20.2637365;-40.2990035
5102;-20.2637364;-40.2990036
5103;-20.2637364;-40.2990036
5104;-20.2637364;-40.2990035
5105;-20.2637364;-40.2990035
5106;-20.2637364;-40.2990035
5107;-20.2637364;-40.2990035
5108;-20.2637364;-40.2990035
5109;-20.2637364;-40.2990035
5110;-20.2637363;-40.2990035
5111;-20.2637363;-40.2990035
5112;-20.2637363;-40.2990035
5113;-20.2637363;-40.2990035
5114;-20.2637363;-40.2990036
5115;-20.2637363;-40.2990036
5116;-20.2637364;-40.2990036
5117;-20.2637364;-40.2990036
5118;-20.2637364;-40.2990035
5119;-20.2637364;-40.2990035
5120;-20.2637363;-40.2990035
5121;-20.2637363;-40.2990035
5122;-20.2637363;-40.2990035
5123;-20.2637363;-40.2990035
5124;-20.2637364;-40.2990036
5125;-20.2637364;-40.2990036
5126;-20.2637364;-40.2990037
5127;-20.2637364;-40.2990037
5128;-20.2637363;-40.2990039
5129;-20.2637363;-40.2990039
5130;-20.2637362;-40.2990039
5131;-20.2637362;-40.2990039
5132;-20.2637362;-40.2990039
5133;-20.2637362;-40.2990039
5134;-20.2637361;-40.2990039
5135;-20.2637361;-40.2990039
5136;-20.2637362;-40.2990038
5137;-20.2637362;-40.2990038
5138;-20.2637362;-40.2990038
5139;-20.2637362;-40.2990038
5140;-20.2637362;-40.2990038
5141;-20.2637362;-40.2990038
5142;-20.2637363;-40.2990038
5143;-20.2637363;-40.2990038
5144;-20.2637363;-40.2990038
5145;-20.2637363;-40.2990038
5146;-20.2637361;-40.2990037
5147;-20.2637361;-40.2990037
5148;-20.2637361;-40.2990036
5149;-20.2637361;-40.2990036
5150;-20.2637361;-40.2990036
5151;-20.2637361;-40.2990036
5152;-20.2637362;-40.2990035
5153;-20.2637362;-40.2990035
5154;-20.2637362;-40.2990034
5155;-20.2637362;-40.2990034
5156;-20.2637362;-40.2990034
5157;-20.2637362;-40.2990034
5158;-20.2637362;-40.2990034
5159;-20.2637362;-40.2990034
5160;-20.2637361;-40.2990034
5161;-20.2637361;-40.2990034
5162;-20.2637356;-40.2990033
5163;-20.2637356;-40.2990033
5164;-20.2637355;-40.2990032
5165;-20.2637355;-40.2990032
5166;-20.2637355;-40.2990032
5167;-20.2637355;-40.2990032
5168;-20.2637411;-40.2990071
5169;-20.2637411;-40.2990071
5170;-20.2636944;-40.2990103
5171;-20.2636944;-40.2990103
5172;-20.2636786;-40.2990132
5173;-20.2636786;-40.2990132
5174;-20.2636735;-40.2990134
5175;-20.2636735;-40.2990134
5176;-20.2636634;-40.2990224
5177;-20.2636634;-40.2990224
5178;-20.2636538;-40.2990274
5179;-20.2636538;-40.2990274
5180;-20.2636498;-40.299026
5181;-20.2636498;-40.299026
5182;-20.2636522;-40.2990253
5183;-20.2636522;-40.2990253
5184;-20.263653;-40.2990203
5185;-20.263653;-40.2990203
5186;-20.2636531;-40.2990181
5187;-20.2636531;-40.2990181
5188;-20.2636564;-40.2990174
5189;-20.2636564;-40.2990174
5190;-20.263657;-40.2990173
5191;-20.263657;-40.2990173
5192;-20.2636552;-40.2990191
5193;-20.2636552;-40.2990191
5194;-20.2636541;-40.2990192
5195;-20.2636541;-40.2990192
5196;-20.2636539;-40.2990195
5197;-20.2636539;-40.2990195
5198;-20.2636534;-40.2990198
5199;-20.2636534;-40.2990198
5200;-20.2636524;-40.2990202
5201;-20.2636524;-40.2990202
5202;-20.2636524;-40.29902
5203;-20.2636524;-40.29902
5204;-20.2636527;-40.2990206
5205;-20.2636527;-40.2990206
5206;-20.263653;-40.2990208
5207;-20.263653;-40.2990208
5208;-20.2636533;-40.2990206
5209;-20.2636533;-40.2990206
5210;-20.2636533;-40.2990206
5211;-20.2636533;-40.2990206
5212;-20.2636532;-40.2990206
5213;-20.2636532;-40.2990206
5214;-20.2636531;-40.2990206
5215;-20.2636531;-40.2990206
5216;-20.2636532;-40.2990206
5217;-20.2636532;-40.2990206
5218;-20.2636533;-40.2990205
5219;-20.2636533;-40.2990205
5220;-20.2636543;-40.2990202
5221;-20.2636543;-40.2990202
5222;-20.2636547;-40.29902
5223;-20.2636547;-40.29902
5224;-20.263655;-40.29902
5225;-20.263655;-40.29902
5226;-20.2636551;-40.29902
5227;-20.2636551;-40.29902
5228;-20.2636552;-40.2990199
5229;-20.2636552;-40.2990199
5230;-20.2636552;-40.29902
5231;-20.2636552;-40.29902
5232;-20.2636552;-40.2990199
5233;-20.2636552;-40.2990199
5234;-20.2636553;-40.29902
5235;-20.2636553;-40.29902
5236;-20.2636553;-40.29902
5237;-20.2636553;-40.29902
5238;-20.2636552;-40.2990201
5239;-20.2636552;-40.2990201
5240;-20.2636552;-40.2990201
5241;-20.2636552;-40.2990201
5242;-20.2636551;-40.2990201
5243;-20.2636551;-40.2990201
5244;-20.263655;-40.2990201
5245;-20.263655;-40.2990201
5246;-20.2636549;-40.2990202
5247;-20.2636549;-40.2990202
5248;-20.2636548;-40.2990201
5249;-20.2636548;-40.2990201
5250;-20.2636547;-40.2990202
5251;-20.2636547;-40.2990202
5252;-20.2636547;-40.2990201
5253;-20.2636547;-40.2990201
5254;-20.2636547;-40.2990201
5255;-20.2636547;-40.2990201
5256;-20.2636547;-40.2990201
5257;-20.2636547;-40.2990201
5258;-20.2636547;-40.2990201
5259;-20.2636547;-40.2990201
5260;-20.2636547;-40.2990201
5261;-20.2636547;-40.2990201
5262;-20.2636546;-40.2990201
5263;-20.2636546;-40.2990201
5264;-20.2636547;-40.2990201
5265;-20.2636547;-40.2990201
5266;-20.2636549;-40.2990201
5267;-20.2636549;-40.2990201
5268;-20.263655;-40.29902
5269;-20.263655;-40.29902
5270;-20.263655;-40.29902
5271;-20.263655;-40.29902
5272;-20.2636549;-40.2990201
5273;-20.2636549;-40.2990201
5274;-20.2636549;-40.2990202
5275;-20.2636549;-40.2990202
5276;-20.263655;-40.2990202
5277;-20.263655;-40.2990202
5278;-20.263655;-40.2990202
5279;-20.263655;-40.2990202
5280;-20.263655;-40.2990202
5281;-20.263655;-40.2990202
5282;-20.2636549;-40.2990202
5283;-20.2636549;-40.2990202
5284;-20.2636549;-40.2990202
5285;-20.2636549;-40.2990202
5286;-20.2636549;-40.2990202
5287;-20.2636549;-40.2990202
5288;-20.2636547;-40.2990201
5289;-20.2636547;-40.2990201
5290;-20.2636547;-40.2990201
5291;-20.2636547;-40.2990201
5292;-20.2636546;-40.2990201
5293;-20.2636546;-40.2990201
5294;-20.2636546;-40.2990201
5295;-20.2636546;-40.2990201
5296;-20.2636545;-40.2990201
5297;-20.2636545;-40.2990201
5298;-20.2636545;-40.29902
5299;-20.2636545;-40.29902
5300;-20.2636546;-40.2990199
5301;-20.2636546;-40.2990199
5302;-20.2636546;-40.2990198
5303;-20.2636546;-40.2990198
5304;-20.2636546;-40.2990198
5305;-20.2636546;-40.2990198
5306;-20.2636546;-40.2990198
5307;-20.2636546;-40.2990198
5308;-20.2636546;-40.2990198
5309;-20.2636546;-40.2990198
5310;-20.2636546;-40.2990199
5311;-20.2636546;-40.2990199
5312;-20.2636546;-40.2990199
5313;-20.2636546;-40.2990199
5314;-20.2636546;-40.2990199
5315;-20.2636546;-40.2990199
5316;-20.2636548;-40.2990198
5317;-20.2636548;-40.2990198
5318;-20.2636549;-40.2990198
5319;-20.2636549;-40.2990198
5320;-20.263655;-40.2990198
5321;-20.263655;-40.2990198
5322;-20.2636551;-40.2990198
5323;-20.2636551;-40.2990198
5324;-20.2636552;-40.2990198
5325;-20.2636552;-40.2990198
5326;-20.2636552;-40.2990198
5327;-20.2636552;-40.2990198
5328;-20.2636551;-40.2990198
5329;-20.2636551;-40.2990198
5330;-20.2636551;-40.2990199
5331;-20.2636551;-40.2990199
5332;-20.2636553;-40.2990198
5333;-20.2636553;-40.2990198
5334;-20.2636551;-40.2990199
5335;-20.2636551;-40.2990199
5336;-20.2636549;-40.29902
5337;-20.2636549;-40.29902
5338;-20.2636549;-40.2990201
5339;-20.2636549;-40.2990201
5340;-20.2636549;-40.2990201
5341;-20.2636549;-40.2990201
5342;-20.2636549;-40.2990201
5343;-20.2636549;-40.2990201
5344;-20.2636549;-40.2990202
5345;-20.2636549;-40.2990202
5346;-20.2636548;-40.2990202
5347;-20.2636548;-40.2990202
5348;-20.2636547;-40.2990202
5349;-20.2636547;-40.2990202
5350;-20.2636547;-40.2990202
5351;-20.2636547;-40.2990202
5352;-20.2636546;-40.2990202
5353;-20.2636546;-40.2990202
5354;-20.2636546;-40.2990202
5355;-20.2636546;-40.2990202
5356;-20.2636546;-40.2990202
5357;-20.2636548;-40.2990201
5358;-20.2636548;-40.2990201
5359;-20.2636548;-40.2990201
5360;-20.2636548;-40.2990201
5361;-20.2636548;-40.2990202
5362;-20.2636548;-40.2990202
5363;-20.2636549;-40.2990201
5364;-20.2636549;-40.2990201
5365;-20.2636552;-40.2990199
5366;-20.2636552;-40.2990199
5367;-20.2636553;-40.2990198
5368;-20.2636553;-40.2990198
5369;-20.2636555;-40.2990197
5370;-20.2636555;-40.2990197
5371;-20.2636556;-40.2990197
5372;-20.2636556;-40.2990197
5373;-20.2636556;-40.2990197
5374;-20.2636556;-40.2990197
5375;-20.2636557;-40.2990196
5376;-20.2636557;-40.2990196
5377;-20.2636556;-40.2990196
5378;-20.2636556;-40.2990196
5379;-20.2636556;-40.2990196
5380;-20.2636556;-40.2990196
5381;-20.2636556;-40.2990196
5382;-20.2636556;-40.2990196
5383;-20.2636556;-40.2990196
5384;-20.2636556;-40.2990196
5385;-20.2636555;-40.2990197
5386;-20.2636555;-40.2990197
5387;-20.2636556;-40.2990197
5388;-20.2636556;-40.2990197
5389;-20.2636557;-40.2990197
5390;-20.2636557;-40.2990197
5391;-20.2636559;-40.2990198
5392;-20.2636559;-40.2990198
5393;-20.263656;-40.2990198
5394;-20.263656;-40.2990198
5395;-20.2636561;-40.2990199
5396;-20.2636561;-40.2990199
5397;-20.263656;-40.2990199
5398;-20.263656;-40.2990199
5399;-20.2636561;-40.2990199
5400;-20.2636561;-40.2990199
5401;-20.2636559;-40.2990199
5402;-20.2636559;-40.2990199
5403;-20.2636558;-40.29902
5404;-20.2636558;-40.29902
5405;-20.2636557;-40.29902
5406;-20.2636557;-40.29902
5407;-20.2636558;-40.2990201
5408;-20.2636558;-40.2990201
5409;-20.2636557;-40.2990201
5410;-20.2636557;-40.2990201
5411;-20.2636556;-40.2990201
5412;-20.2636556;-40.2990201
5413;-20.2636555;-40.2990201
5414;-20.2636555;-40.2990201
5415;-20.2636555;-40.2990201
5416;-20.2636555;-40.2990201
5417;-20.2636555;-40.2990201
5418;-20.2636555;-40.2990201
5419;-20.2636555;-40.2990202
5420;-20.2636555;-40.2990202
5421;-20.2636555;-40.2990202
5422;-20.2636555;-40.2990202
5423;-20.2636555;-40.2990201
5424;-20.2636555;-40.2990201
5425;-20.2636555;-40.2990202
5426;-20.2636555;-40.2990202
5427;-20.2636554;-40.2990202
5428;-20.2636554;-40.2990202
5429;-20.2636552;-40.2990202
5430;-20.2636552;-40.2990202
5431;-20.2636553;-40.2990203
5432;-20.2636553;-40.2990203
5433;-20.2636553;-40.2990203
5434;-20.2636553;-40.2990203
5435;-20.2636553;-40.2990203
5436;-20.2636553;-40.2990203
5437;-20.2636554;-40.2990203
5438;-20.2636554;-40.2990203
5439;-20.2636554;-40.2990203
5440;-20.2636554;-40.2990203
5441;-20.2636554;-40.2990203
5442;-20.2636554;-40.2990203
5443;-20.2636553;-40.2990204
5444;-20.2636553;-40.2990204
5445;-20.2636553;-40.2990204
5446;-20.2636553;-40.2990204
5447;-20.2636553;-40.2990204
5448;-20.2636553;-40.2990204
5449;-20.2636553;-40.2990205
5450;-20.2636553;-40.2990205
5451;-20.2636553;-40.2990204
5452;-20.2636553;-40.2990204
5453;-20.2636553;-40.2990205
5454;-20.2636553;-40.2990205
5455;-20.2636553;-40.2990205
5456;-20.2636553;-40.2990205
5457;-20.2636553;-40.2990205
5458;-20.2636553;-40.2990205
5459;-20.2636553;-40.2990205
5460;-20.2636553;-40.2990205
5461;-20.2636553;-40.2990206
5462;-20.2636553;-40.2990206
5463;-20.2636553;-40.2990206
5464;-20.2636553;-40.2990206
5465;-20.2636555;-40.2990206
5466;-20.2636555;-40.2990206
5467;-20.2636556;-40.2990206
5468;-20.2636556;-40.2990206
5469;-20.2636558;-40.2990205
5470;-20.2636558;-40.2990205
5471;-20.2636559;-40.2990206
5472;-20.263656;-40.2990206
5473;-20.263656;-40.2990206
5474;-20.2636561;-40.2990206
5475;-20.2636561;-40.2990206
5476;-20.2636562;-40.2990207
5477;-20.2636562;-40.2990207
5478;-20.2636563;-40.2990207
5479;-20.2636563;-40.2990207
5480;-20.2636563;-40.2990207
5481;-20.2636563;-40.2990207
5482;-20.2636563;-40.2990208
5483;-20.2636563;-40.2990208
5484;-20.2636563;-40.2990209
5485;-20.2636563;-40.2990209
5486;-20.2636564;-40.2990209
5487;-20.2636564;-40.2990209
5488;-20.2636564;-40.299021
5489;-20.2636564;-40.299021
5490;-20.2636564;-40.2990211
5491;-20.2636564;-40.2990211
5492;-20.2636564;-40.2990211
5493;-20.2636564;-40.2990211
5494;-20.2636565;-40.2990211
5495;-20.2636565;-40.2990211
5496;-20.2636565;-40.2990211
5497;-20.2636565;-40.2990211
5498;-20.2636566;-40.2990211
5499;-20.2636566;-40.2990211
5500;-20.2636566;-40.2990211
5501;-20.2636566;-40.2990211
5502;-20.2636566;-40.2990212
5503;-20.2636566;-40.2990212
5504;-20.2636566;-40.2990213
5505;-20.2636566;-40.2990213
5506;-20.2636567;-40.2990213
5507;-20.2636567;-40.2990213
5508;-20.2636567;-40.2990214
5509;-20.2636567;-40.2990214
5510;-20.2636567;-40.2990214
5511;-20.2636567;-40.2990214
5512;-20.2636567;-40.2990214
5513;-20.2636567;-40.2990214
5514;-20.2636567;-40.2990215
5515;-20.2636567;-40.2990215
5516;-20.2636567;-40.2990215
5517;-20.2636567;-40.2990215
5518;-20.2636568;-40.2990215
5519;-20.2636568;-40.2990215
5520;-20.2636569;-40.2990215
5521;-20.2636569;-40.2990215
5522;-20.263657;-40.2990215
5523;-20.263657;-40.2990215
5524;-20.2636571;-40.2990214
5525;-20.2636571;-40.2990214
5526;-20.2636571;-40.2990214
5527;-20.2636571;-40.2990214
5528;-20.2636571;-40.2990214
5529;-20.2636571;-40.2990214
5530;-20.2636571;-40.2990214
5531;-20.2636571;-40.2990214
5532;-20.2636572;-40.2990213
5533;-20.2636572;-40.2990213
5534;-20.2636572;-40.2990213
5535;-20.2636572;-40.2990213
5536;-20.2636572;-40.2990213
5537;-20.2636572;-40.2990213
5538;-20.2636572;-40.2990213
5539;-20.2636572;-40.2990213
5540;-20.2636572;-40.2990213
5541;-20.2636572;-40.2990213
5542;-20.2636573;-40.2990214
5543;-20.2636573;-40.2990214
5544;-20.2636574;-40.2990214
5545;-20.2636574;-40.2990214
5546;-20.2636575;-40.2990215
5547;-20.2636575;-40.2990215
5548;-20.2636577;-40.2990214
5549;-20.2636577;-40.2990214
5550;-20.2636578;-40.2990215
5551;-20.2636578;-40.2990215
5552;-20.2636578;-40.2990215
5553;-20.2636578;-40.2990215
5554;-20.2636578;-40.2990216
5555;-20.2636578;-40.2990216
5556;-20.2636576;-40.2990217
5557;-20.2636576;-40.2990217
5558;-20.2636575;-40.2990218
5559;-20.2636575;-40.2990218
5560;-20.2636575;-40.2990219
5561;-20.2636575;-40.2990219
5562;-20.2636574;-40.2990219
5563;-20.2636574;-40.2990219
5564;-20.2636574;-40.2990221
5565;-20.2636574;-40.2990221
5566;-20.2636573;-40.2990222
5567;-20.2636573;-40.2990222
5568;-20.2636573;-40.2990223
5569;-20.2636573;-40.2990223
5570;-20.2636572;-40.2990224
5571;-20.2636572;-40.2990224
5572;-20.2636572;-40.2990224
5573;-20.2636572;-40.2990224
5574;-20.2636573;-40.2990223
5575;-20.2636573;-40.2990223
5576;-20.2636571;-40.2990224
5577;-20.2636571;-40.2990224
5578;-20.2636569;-40.2990225
5579;-20.2636569;-40.2990225
5580;-20.2636569;-40.2990225
5581;-20.2636569;-40.2990225
5582;-20.2636569;-40.2990225
5583;-20.2636569;-40.2990225
5584;-20.2636567;-40.2990226
5585;-20.2636567;-40.2990226
5586;-20.2636568;-40.2990226
5587;-20.2636568;-40.2990226
5588;-20.2636569;-40.2990227
5589;-20.2636569;-40.2990227
5590;-20.2636569;-40.2990227
5591;-20.2636569;-40.2990227
5592;-20.2636569;-40.2990228
5593;-20.2636569;-40.2990228
5594;-20.263657;-40.2990229
5595;-20.263657;-40.2990229
5596;-20.2636572;-40.2990229
5597;-20.2636572;-40.2990229
5598;-20.2636573;-40.2990229
5599;-20.2636573;-40.2990229
5600;-20.2636574;-40.299023
5601;-20.2636574;-40.299023
5602;-20.2636575;-40.2990231
5603;-20.2636575;-40.2990231
5604;-20.2636576;-40.2990231
5605;-20.2636576;-40.2990231
5606;-20.2569654;-40.2655954
5607;-20.2636576;-40.2990232
5608;-20.2636576;-40.2990232
5609;-20.2569651;-40.2655954
5610;-20.2569652;-40.2655954
5611;-20.2569652;-40.2655954
5612;-20.2569654;-40.2655954
5613;-20.2569654;-40.2655955
5614;-20.2569654;-40.2655955
5615;-20.2569654;-40.2655955
5616;-20.2636576;-40.2990233
5617;-20.2636576;-40.2990233
5618;-20.2569655;-40.2655956
5619;-20.2569655;-40.2655956
5620;-20.2569655;-40.2655956
5621;-20.2636576;-40.2990233
5622;-20.2636576;-40.2990233
5623;-20.2569656;-40.2655957
5624;-20.2569656;-40.2655957
5625;-20.2569656;-40.2655957
5626;-20.2636577;-40.2990232
5627;-20.2636577;-40.2990232
5628;-20.2636577;-40.2990232
5629;-20.2636577;-40.2990232
5630;-20.2569657;-40.2655957
5631;-20.2569657;-40.2655957
5632;-20.2569657;-40.2655957
5633;-20.2636577;-40.2990232
5634;-20.2636577;-40.2990232
5635;-20.2569657;-40.2655957
5636;-20.2569657;-40.2655957
5637;-20.2569657;-40.2655957
5638;-20.2569657;-40.2655958
5639;-20.2569657;-40.2655958
5640;-20.2569657;-40.2655958
5641;-20.2636578;-40.2990232
5642;-20.2636578;-40.2990232
5643;-20.2569656;-40.2655958
5644;-20.2569656;-40.2655958
5645;-20.2569656;-40.2655958
5646;-20.2636578;-40.2990232
5647;-20.2636578;-40.2990232
5648;-20.2569656;-40.2655959
5649;-20.2569656;-40.2655959
5650;-20.2569656;-40.2655959
5651;-20.2636577;-40.2990233
5652;-20.2636577;-40.2990233
5653;-20.2636578;-40.2990233
5654;-20.2636578;-40.2990233
5655;-20.2569656;-40.2655959
5656;-20.2569656;-40.2655959
5657;-20.2569656;-40.2655959
5658;-20.2636576;-40.2990233
5659;-20.2636576;-40.2990233
5660;-20.2569656;-40.2655958
5661;-20.2569656;-40.2655958
5662;-20.2569656;-40.2655958
5663;-20.2636576;-40.2990234
5664;-20.2636576;-40.2990234
5665;-20.2569658;-40.2655959
5666;-20.2569658;-40.2655959
5667;-20.2569658;-40.2655959
5668;-20.2636576;-40.2990235
5669;-20.2636576;-40.2990235
5670;-20.2569658;-40.2655959
5671;-20.2569658;-40.2655959
5672;-20.2569658;-40.2655959
5673;-20.2636577;-40.2990235
5674;-20.2636577;-40.2990235
5675;-20.2636578;-40.2990236
5676;-20.2636578;-40.2990236
5677;-20.2569707;-40.2656032
5678;-20.2569707;-40.2656032
5679;-20.2569707;-40.2656032
5680;-20.2636579;-40.2990236
5681;-20.2636579;-40.2990236
5682;-20.2569681;-40.2656091
5683;-20.2569681;-40.2656091
5684;-20.2569681;-40.2656091
5685;-20.2569693;-40.2656129
5686;-20.2569693;-40.2656129
5687;-20.2569693;-40.2656129
5688;-20.2569978;-40.2656566
5689;-20.2569978;-40.2656566
5690;-20.2569978;-40.2656566
5691;-20.263658;-40.2990236
5692;-20.263658;-40.2990236
5693;-20.2636581;-40.2990236
5694;-20.2636581;-40.2990236
5695;-20.2569985;-40.2657422
5696;-20.2569985;-40.2657422
5697;-20.2569985;-40.2657422
5698;-20.2636581;-40.2990236
5699;-20.2636581;-40.2990236
5700;-20.2570078;-40.2658457
5701;-20.2570078;-40.2658457
5702;-20.2570078;-40.2658457
5703;-20.2636582;-40.2990237
5704;-20.2636582;-40.2990237
5705;-20.2570324;-40.2659937
5706;-20.2570324;-40.2659937
5707;-20.2570324;-40.2659937
5708;-20.2636581;-40.2990238
5709;-20.2636581;-40.2990238
5710;-20.2571363;-40.2660657
5711;-20.2571363;-40.2660657
5712;-20.2571363;-40.2660657
5713;-20.2572182;-40.2660586
5714;-20.2572182;-40.2660586
5715;-20.2572182;-40.2660586
5716;-20.2636585;-40.2990237
5717;-20.2636585;-40.2990237
5718;-20.2573468;-40.2659324
5719;-20.2573468;-40.2659324
5720;-20.2573468;-40.2659324
5721;-20.2636588;-40.2990237
5722;-20.2636588;-40.2990237
5723;-20.263659;-40.2990236
5724;-20.263659;-40.2990236
5725;-20.2574422;-40.2658198
5726;-20.2574422;-40.2658198
5727;-20.2574422;-40.2658198
5728;-20.2636591;-40.2990236
5729;-20.2636591;-40.2990236
5730;-20.2575079;-40.2657477
5731;-20.2575079;-40.2657477
5732;-20.2575079;-40.2657477
5733;-20.2636591;-40.2990236
5734;-20.2636591;-40.2990236
5735;-20.2575948;-40.2657224
5736;-20.2575948;-40.2657224
5737;-20.2575948;-40.2657224
5738;-20.2576919;-40.2658038
5739;-20.2576919;-40.2658038
5740;-20.2576919;-40.2658038
5741;-20.2636593;-40.2990235
5742;-20.2636593;-40.2990235
5743;-20.2578483;-40.2659513
5744;-20.2578483;-40.2659513
5745;-20.2578483;-40.2659513
5746;-20.2636593;-40.2990235
5747;-20.2636593;-40.2990235
5748;-20.2636594;-40.2990235
5749;-20.2636594;-40.2990235
5750;-20.2579026;-40.2660088
5751;-20.2579026;-40.2660088
5752;-20.2579026;-40.2660088
5753;-20.2636591;-40.2990237
5754;-20.2636591;-40.2990237
5755;-20.2579518;-40.2660823
5756;-20.2579518;-40.2660823
5757;-20.2579518;-40.2660823
5758;-20.263659;-40.2990238
5759;-20.263659;-40.2990238
5760;-20.2579163;-40.2662108
5761;-20.2579163;-40.2662108
5762;-20.2579163;-40.2662108
5763;-20.263659;-40.2990238
5764;-20.263659;-40.2990238
5765;-20.257751;-40.2664215
5766;-20.257751;-40.2664215
5767;-20.257751;-40.2664215
5768;-20.2636589;-40.2990238
